,name,region,season,source,stat,val
2326,2028-advanced,CZ,Y,heat,charged_TWh,0.348
2327,2028-advanced,CZ,Y,TOTAL,charged_TWh,2.32
2328,2028-advanced,CZ,S,h_ror,charged_TWh,0
2329,2028-advanced,CZ,S,h_dams,charged_TWh,0
2330,2028-advanced,CZ,S,li,charged_TWh,0.154
2331,2028-advanced,CZ,S,pump_open,charged_TWh,0.43
2332,2028-advanced,CZ,S,pump,charged_TWh,0.556
2333,2028-advanced,CZ,S,heat,charged_TWh,0.12
2334,2028-advanced,CZ,S,TOTAL,charged_TWh,4.639
2335,2028-advanced,CZ,W,h_ror,charged_TWh,0
2336,2028-advanced,CZ,W,h_dams,charged_TWh,0
2337,2028-advanced,CZ,W,li,charged_TWh,0.207
2338,2028-advanced,CZ,W,pump_open,charged_TWh,0.272
2339,2028-advanced,CZ,W,pump,charged_TWh,0.353
2340,2028-advanced,CZ,W,heat,charged_TWh,0.228
2341,2028-advanced,CZ,W,TOTAL,charged_TWh,4.639
2342,2028-advanced,CZ,Y,h_ror,inflow_TWh,0.848
2343,2028-advanced,CZ,Y,h_dams,inflow_TWh,0.38
2344,2028-advanced,CZ,Y,pump_open,inflow_TWh,0.02
2345,2028-advanced,CZ,S,h_ror,inflow_TWh,0.343
2346,2028-advanced,CZ,S,h_dams,inflow_TWh,0.154
2347,2028-advanced,CZ,S,pump_open,inflow_TWh,0.008
2348,2028-advanced,CZ,W,h_ror,inflow_TWh,0.505
2349,2028-advanced,CZ,W,h_dams,inflow_TWh,0.226
2350,2028-advanced,CZ,W,pump_open,inflow_TWh,0.012
2351,2028-advanced,CZ,Y,b_CHP,heat_production_PJ,1.451
2352,2028-advanced,CZ,Y,gas_chp,heat_production_PJ,12.661
2353,2028-advanced,CZ,Y,lig_ex,heat_production_PJ,23.204
2354,2028-advanced,CZ,Y,coal_ex,heat_production_PJ,0
2355,2028-advanced,CZ,Y,gas_eng_chp,heat_production_PJ,14.879
2356,2028-advanced,CZ,Y,lig_bp,heat_production_PJ,45.583
2357,2028-advanced,CZ,Y,coal_bp,heat_production_PJ,0.163
2358,2028-advanced,CZ,Y,eens,heat_production_PJ,0
2359,2028-advanced,CZ,S,b_CHP,heat_production_PJ,0.711
2360,2028-advanced,CZ,S,gas_chp,heat_production_PJ,4.172
2361,2028-advanced,CZ,S,lig_ex,heat_production_PJ,1.688
2362,2028-advanced,CZ,S,coal_ex,heat_production_PJ,0
2363,2028-advanced,CZ,S,gas_eng_chp,heat_production_PJ,7.344
2364,2028-advanced,CZ,S,lig_bp,heat_production_PJ,17.669
2365,2028-advanced,CZ,S,coal_bp,heat_production_PJ,0.002
2366,2028-advanced,CZ,S,eens,heat_production_PJ,0
2367,2028-advanced,CZ,W,b_CHP,heat_production_PJ,0.74
2368,2028-advanced,CZ,W,gas_chp,heat_production_PJ,8.489
2369,2028-advanced,CZ,W,lig_ex,heat_production_PJ,21.516
2370,2028-advanced,CZ,W,coal_ex,heat_production_PJ,0
2371,2028-advanced,CZ,W,gas_eng_chp,heat_production_PJ,7.535
2372,2028-advanced,CZ,W,lig_bp,heat_production_PJ,27.915
2373,2028-advanced,CZ,W,coal_bp,heat_production_PJ,0.161
2374,2028-advanced,CZ,W,eens,heat_production_PJ,0
2375,2028-advanced,CZ,Y,biogas,production_hours,7339
2376,2028-advanced,CZ,Y,bio,production_hours,0
2377,2028-advanced,CZ,Y,b_CHP,production_hours,8059
2378,2028-advanced,CZ,Y,gas_ccgt,production_hours,4850
2379,2028-advanced,CZ,Y,gas_chp,production_hours,8098
2380,2028-advanced,CZ,Y,lig_sc,production_hours,1258
2381,2028-advanced,CZ,Y,lig,production_hours,0
2382,2028-advanced,CZ,Y,lig_ex,production_hours,5519
2383,2028-advanced,CZ,Y,coal,production_hours,0
2384,2028-advanced,CZ,Y,coal_ex,production_hours,0
2385,2028-advanced,CZ,Y,lig_old,production_hours,0
2386,2028-advanced,CZ,Y,gas_peak,production_hours,11
2387,2028-advanced,CZ,Y,gas_eng_chp,production_hours,5473
2388,2028-advanced,CZ,Y,lig_bp,production_hours,8760
2389,2028-advanced,CZ,Y,coal_bp,production_hours,1171
2390,2028-advanced,CZ,Y,dsr,production_hours,0
2391,2028-advanced,CZ,Y,eens,production_hours,0
2392,2028-advanced,CZ,Y,h_ror,production_hours,8760
2393,2028-advanced,CZ,Y,h_dams,production_hours,8760
2394,2028-advanced,CZ,Y,li,production_hours,1302
2395,2028-advanced,CZ,Y,pump_open,production_hours,1381
2396,2028-advanced,CZ,Y,pump,production_hours,1236
2397,2028-advanced,CZ,Y,heat,production_hours,1350
2398,2028-advanced,CZ,S,biogas,production_hours,3387
2399,2028-advanced,CZ,S,bio,production_hours,0
2400,2028-advanced,CZ,S,b_CHP,production_hours,3797
2401,2028-advanced,CZ,S,gas_ccgt,production_hours,1932
2402,2028-advanced,CZ,S,gas_chp,production_hours,3849
2403,2028-advanced,CZ,S,lig_sc,production_hours,0
2404,2028-advanced,CZ,S,lig,production_hours,0
2405,2028-advanced,CZ,S,lig_ex,production_hours,1418
2406,2028-advanced,CZ,S,coal,production_hours,0
2407,2028-advanced,CZ,S,coal_ex,production_hours,0
2408,2028-advanced,CZ,S,lig_old,production_hours,0
2409,2028-advanced,CZ,S,gas_peak,production_hours,1
2410,2028-advanced,CZ,S,gas_eng_chp,production_hours,2669
2411,2028-advanced,CZ,S,lig_bp,production_hours,4368
2412,2028-advanced,CZ,S,coal_bp,production_hours,19
2413,2028-advanced,CZ,S,dsr,production_hours,0
2414,2028-advanced,CZ,S,eens,production_hours,0
2415,2028-advanced,CZ,S,h_ror,production_hours,4368
2416,2028-advanced,CZ,S,h_dams,production_hours,4368
2417,2028-advanced,CZ,S,li,production_hours,573
2418,2028-advanced,CZ,S,pump_open,production_hours,836
2419,2028-advanced,CZ,S,pump,production_hours,754
2420,2028-advanced,CZ,S,heat,production_hours,502
2421,2028-advanced,CZ,W,biogas,production_hours,3952
2422,2028-advanced,CZ,W,bio,production_hours,0
2423,2028-advanced,CZ,W,b_CHP,production_hours,4262
2424,2028-advanced,CZ,W,gas_ccgt,production_hours,2918
2425,2028-advanced,CZ,W,gas_chp,production_hours,4249
2426,2028-advanced,CZ,W,lig_sc,production_hours,1258
2427,2028-advanced,CZ,W,lig,production_hours,0
2428,2028-advanced,CZ,W,lig_ex,production_hours,4101
2429,2028-advanced,CZ,W,coal,production_hours,0
2430,2028-advanced,CZ,W,coal_ex,production_hours,0
2431,2028-advanced,CZ,W,lig_old,production_hours,0
2432,2028-advanced,CZ,W,gas_peak,production_hours,10
2433,2028-advanced,CZ,W,gas_eng_chp,production_hours,2804
2434,2028-advanced,CZ,W,lig_bp,production_hours,4392
2435,2028-advanced,CZ,W,coal_bp,production_hours,1152
2436,2028-advanced,CZ,W,dsr,production_hours,0
2437,2028-advanced,CZ,W,eens,production_hours,0
2438,2028-advanced,CZ,W,h_ror,production_hours,4392
2439,2028-advanced,CZ,W,h_dams,production_hours,4392
2440,2028-advanced,CZ,W,li,production_hours,729
2441,2028-advanced,CZ,W,pump_open,production_hours,545
2442,2028-advanced,CZ,W,pump,production_hours,482
2443,2028-advanced,CZ,W,heat,production_hours,848
2444,2028-advanced,CZ,Y,nuclear,capex_mn_EUR_per_yr,3000.042
2445,2028-advanced,CZ,Y,solar,capex_mn_EUR_per_yr,736.261
2446,2028-advanced,CZ,Y,onshore,capex_mn_EUR_per_yr,122.262
2447,2028-advanced,CZ,Y,biogas,capex_mn_EUR_per_yr,49.707
2448,2028-advanced,CZ,Y,bio,capex_mn_EUR_per_yr,0
2449,2028-advanced,CZ,Y,b_CHP,capex_mn_EUR_per_yr,120.501
2450,2028-advanced,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,87.828
2451,2028-advanced,CZ,Y,gas_chp,capex_mn_EUR_per_yr,143.611
2452,2028-advanced,CZ,Y,lig_sc,capex_mn_EUR_per_yr,46.48
2453,2028-advanced,CZ,Y,lig,capex_mn_EUR_per_yr,0
2454,2028-advanced,CZ,Y,lig_ex,capex_mn_EUR_per_yr,119.666
2455,2028-advanced,CZ,Y,coal,capex_mn_EUR_per_yr,0
2456,2028-advanced,CZ,Y,coal_ex,capex_mn_EUR_per_yr,0
2457,2028-advanced,CZ,Y,lig_old,capex_mn_EUR_per_yr,0
2458,2028-advanced,CZ,Y,gas_peak,capex_mn_EUR_per_yr,8.282
2459,2028-advanced,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,45.223
2460,2028-advanced,CZ,Y,lig_bp,capex_mn_EUR_per_yr,65.361
2461,2028-advanced,CZ,Y,coal_bp,capex_mn_EUR_per_yr,1.843
2462,2028-advanced,CZ,Y,dsr,capex_mn_EUR_per_yr,0
2463,2028-advanced,CZ,Y,h_ror,capex_mn_EUR_per_yr,87.683
2464,2028-advanced,CZ,Y,h_dams,capex_mn_EUR_per_yr,105.136
2465,2028-advanced,CZ,Y,li,capex_mn_EUR_per_yr,20.171
2466,2028-advanced,CZ,Y,pump_open,capex_mn_EUR_per_yr,114.162
2467,2028-advanced,CZ,Y,pump,capex_mn_EUR_per_yr,139.774
2468,2028-advanced,CZ,S,nuclear,capex_mn_EUR_per_yr,3000.042
2469,2028-advanced,CZ,S,solar,capex_mn_EUR_per_yr,736.261
2470,2028-advanced,CZ,S,onshore,capex_mn_EUR_per_yr,122.262
2471,2028-advanced,CZ,S,biogas,capex_mn_EUR_per_yr,49.707
2472,2028-advanced,CZ,S,bio,capex_mn_EUR_per_yr,0
2473,2028-advanced,CZ,S,b_CHP,capex_mn_EUR_per_yr,120.501
2474,2028-advanced,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,87.828
2475,2028-advanced,CZ,S,gas_chp,capex_mn_EUR_per_yr,143.611
2476,2028-advanced,CZ,S,lig_sc,capex_mn_EUR_per_yr,46.48
2477,2028-advanced,CZ,S,lig,capex_mn_EUR_per_yr,0
2478,2028-advanced,CZ,S,lig_ex,capex_mn_EUR_per_yr,119.666
2479,2028-advanced,CZ,S,coal,capex_mn_EUR_per_yr,0
2480,2028-advanced,CZ,S,coal_ex,capex_mn_EUR_per_yr,0
2481,2028-advanced,CZ,S,lig_old,capex_mn_EUR_per_yr,0
2482,2028-advanced,CZ,S,gas_peak,capex_mn_EUR_per_yr,8.282
2483,2028-advanced,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,45.223
2484,2028-advanced,CZ,S,lig_bp,capex_mn_EUR_per_yr,65.361
2485,2028-advanced,CZ,S,coal_bp,capex_mn_EUR_per_yr,1.843
2486,2028-advanced,CZ,S,dsr,capex_mn_EUR_per_yr,0
2487,2028-advanced,CZ,S,h_ror,capex_mn_EUR_per_yr,87.683
2488,2028-advanced,CZ,S,h_dams,capex_mn_EUR_per_yr,105.136
2489,2028-advanced,CZ,S,li,capex_mn_EUR_per_yr,20.171
2490,2028-advanced,CZ,S,pump_open,capex_mn_EUR_per_yr,114.162
2491,2028-advanced,CZ,S,pump,capex_mn_EUR_per_yr,139.774
2492,2028-advanced,CZ,W,nuclear,capex_mn_EUR_per_yr,3000.042
2493,2028-advanced,CZ,W,solar,capex_mn_EUR_per_yr,736.261
2494,2028-advanced,CZ,W,onshore,capex_mn_EUR_per_yr,122.262
2495,2028-advanced,CZ,W,biogas,capex_mn_EUR_per_yr,49.707
2496,2028-advanced,CZ,W,bio,capex_mn_EUR_per_yr,0
2497,2028-advanced,CZ,W,b_CHP,capex_mn_EUR_per_yr,120.501
2498,2028-advanced,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,87.828
2499,2028-advanced,CZ,W,gas_chp,capex_mn_EUR_per_yr,143.611
2500,2028-advanced,CZ,W,lig_sc,capex_mn_EUR_per_yr,46.48
2501,2028-advanced,CZ,W,lig,capex_mn_EUR_per_yr,0
2502,2028-advanced,CZ,W,lig_ex,capex_mn_EUR_per_yr,119.666
2503,2028-advanced,CZ,W,coal,capex_mn_EUR_per_yr,0
2504,2028-advanced,CZ,W,coal_ex,capex_mn_EUR_per_yr,0
2505,2028-advanced,CZ,W,lig_old,capex_mn_EUR_per_yr,0
2506,2028-advanced,CZ,W,gas_peak,capex_mn_EUR_per_yr,8.282
2507,2028-advanced,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,45.223
2508,2028-advanced,CZ,W,lig_bp,capex_mn_EUR_per_yr,65.361
2509,2028-advanced,CZ,W,coal_bp,capex_mn_EUR_per_yr,1.843
2510,2028-advanced,CZ,W,dsr,capex_mn_EUR_per_yr,0
2511,2028-advanced,CZ,W,h_ror,capex_mn_EUR_per_yr,87.683
2512,2028-advanced,CZ,W,h_dams,capex_mn_EUR_per_yr,105.136
2513,2028-advanced,CZ,W,li,capex_mn_EUR_per_yr,20.171
2514,2028-advanced,CZ,W,pump_open,capex_mn_EUR_per_yr,114.162
2515,2028-advanced,CZ,W,pump,capex_mn_EUR_per_yr,139.774
2516,2028-advanced,CZ,Y,nuclear,opex_mn_EUR,621.206
2517,2028-advanced,CZ,Y,solar,opex_mn_EUR,0
2518,2028-advanced,CZ,Y,onshore,opex_mn_EUR,0
2519,2028-advanced,CZ,Y,biogas,opex_mn_EUR,184.506
2520,2028-advanced,CZ,Y,bio,opex_mn_EUR,0
2521,2028-advanced,CZ,Y,b_CHP,opex_mn_EUR,187.703
2522,2028-advanced,CZ,Y,gas_ccgt,opex_mn_EUR,351.943
2523,2028-advanced,CZ,Y,gas_chp,opex_mn_EUR,765.81
2524,2028-advanced,CZ,Y,lig_sc,opex_mn_EUR,58.572
2525,2028-advanced,CZ,Y,lig,opex_mn_EUR,0
2526,2028-advanced,CZ,Y,lig_ex,opex_mn_EUR,216.455
2527,2028-advanced,CZ,Y,coal,opex_mn_EUR,0
2528,2028-advanced,CZ,Y,coal_ex,opex_mn_EUR,0
2529,2028-advanced,CZ,Y,lig_old,opex_mn_EUR,0
2530,2028-advanced,CZ,Y,gas_peak,opex_mn_EUR,0.092
2531,2028-advanced,CZ,Y,gas_eng_chp,opex_mn_EUR,611.275
2532,2028-advanced,CZ,Y,lig_bp,opex_mn_EUR,972.308
2533,2028-advanced,CZ,Y,coal_bp,opex_mn_EUR,3.805
2534,2028-advanced,CZ,Y,dsr,opex_mn_EUR,0
2535,2028-advanced,CZ,Y,h_ror,opex_mn_EUR,1.692
2536,2028-advanced,CZ,Y,h_dams,opex_mn_EUR,1.139
2537,2028-advanced,CZ,Y,li,opex_mn_EUR,0.653
2538,2028-advanced,CZ,Y,pump_open,opex_mn_EUR,2.1
2539,2028-advanced,CZ,Y,pump,opex_mn_EUR,2.618
2540,2028-advanced,CZ,S,nuclear,opex_mn_EUR,301.727
2541,2028-advanced,CZ,S,solar,opex_mn_EUR,0
2542,2028-advanced,CZ,S,onshore,opex_mn_EUR,0
2543,2028-advanced,CZ,S,biogas,opex_mn_EUR,84.493
2544,2028-advanced,CZ,S,bio,opex_mn_EUR,0
2545,2028-advanced,CZ,S,b_CHP,opex_mn_EUR,83.426
2546,2028-advanced,CZ,S,gas_ccgt,opex_mn_EUR,119.44
2547,2028-advanced,CZ,S,gas_chp,opex_mn_EUR,341.883
2548,2028-advanced,CZ,S,lig_sc,opex_mn_EUR,0
2549,2028-advanced,CZ,S,lig,opex_mn_EUR,0
2550,2028-advanced,CZ,S,lig_ex,opex_mn_EUR,24.956
2551,2028-advanced,CZ,S,coal,opex_mn_EUR,0
2552,2028-advanced,CZ,S,coal_ex,opex_mn_EUR,0
2553,2028-advanced,CZ,S,lig_old,opex_mn_EUR,0
2554,2028-advanced,CZ,S,gas_peak,opex_mn_EUR,0.011
2555,2028-advanced,CZ,S,gas_eng_chp,opex_mn_EUR,301.733
2556,2028-advanced,CZ,S,lig_bp,opex_mn_EUR,377.131
2557,2028-advanced,CZ,S,coal_bp,opex_mn_EUR,0.049
2558,2028-advanced,CZ,S,dsr,opex_mn_EUR,0
2559,2028-advanced,CZ,S,h_ror,opex_mn_EUR,
2560,2028-advanced,CZ,S,h_dams,opex_mn_EUR,0.458
2561,2028-advanced,CZ,S,li,opex_mn_EUR,0.279
2562,2028-advanced,CZ,S,pump_open,opex_mn_EUR,1.271
2563,2028-advanced,CZ,S,pump,opex_mn_EUR,1.601
2564,2028-advanced,CZ,W,nuclear,opex_mn_EUR,319.48
2565,2028-advanced,CZ,W,solar,opex_mn_EUR,0
2566,2028-advanced,CZ,W,onshore,opex_mn_EUR,0
2567,2028-advanced,CZ,W,biogas,opex_mn_EUR,100.012
2568,2028-advanced,CZ,W,bio,opex_mn_EUR,0
2569,2028-advanced,CZ,W,b_CHP,opex_mn_EUR,104.277
2570,2028-advanced,CZ,W,gas_ccgt,opex_mn_EUR,232.504
2571,2028-advanced,CZ,W,gas_chp,opex_mn_EUR,423.927
2572,2028-advanced,CZ,W,lig_sc,opex_mn_EUR,58.572
2573,2028-advanced,CZ,W,lig,opex_mn_EUR,0
2574,2028-advanced,CZ,W,lig_ex,opex_mn_EUR,191.499
2575,2028-advanced,CZ,W,coal,opex_mn_EUR,0
2576,2028-advanced,CZ,W,coal_ex,opex_mn_EUR,0
2577,2028-advanced,CZ,W,lig_old,opex_mn_EUR,0
2578,2028-advanced,CZ,W,gas_peak,opex_mn_EUR,0.081
2579,2028-advanced,CZ,W,gas_eng_chp,opex_mn_EUR,309.542
2580,2028-advanced,CZ,W,lig_bp,opex_mn_EUR,595.177
2581,2028-advanced,CZ,W,coal_bp,opex_mn_EUR,3.756
2582,2028-advanced,CZ,W,dsr,opex_mn_EUR,0
2583,2028-advanced,CZ,W,h_ror,opex_mn_EUR,1.007
2584,2028-advanced,CZ,W,h_dams,opex_mn_EUR,0.681
2585,2028-advanced,CZ,W,li,opex_mn_EUR,0.375
2586,2028-advanced,CZ,W,pump_open,opex_mn_EUR,0.829
2587,2028-advanced,CZ,W,pump,opex_mn_EUR,1.018
2588,2028-advanced,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0
2589,2028-advanced,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0
2590,2028-advanced,CZ,Y,li,wholesale_expenses_mn_EUR,34.692
2591,2028-advanced,CZ,Y,pump_open,wholesale_expenses_mn_EUR,59.223
2592,2028-advanced,CZ,Y,pump,wholesale_expenses_mn_EUR,76.774
2593,2028-advanced,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,342.915
2594,2028-advanced,CZ,S,h_ror,wholesale_expenses_mn_EUR,0
2595,2028-advanced,CZ,S,h_dams,wholesale_expenses_mn_EUR,0
2596,2028-advanced,CZ,S,li,wholesale_expenses_mn_EUR,13.762
2597,2028-advanced,CZ,S,pump_open,wholesale_expenses_mn_EUR,34.259
2598,2028-advanced,CZ,S,pump,wholesale_expenses_mn_EUR,44.247
2599,2028-advanced,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,124.672
2600,2028-advanced,CZ,W,h_ror,wholesale_expenses_mn_EUR,0
2601,2028-advanced,CZ,W,h_dams,wholesale_expenses_mn_EUR,0
2602,2028-advanced,CZ,W,li,wholesale_expenses_mn_EUR,20.93
2603,2028-advanced,CZ,W,pump_open,wholesale_expenses_mn_EUR,24.965
2604,2028-advanced,CZ,W,pump,wholesale_expenses_mn_EUR,32.528
2605,2028-advanced,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,218.243
2606,2028-advanced,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2828.687
2607,2028-advanced,CZ,Y,solar,wholesale_revenues_mn_EUR,971.142
2608,2028-advanced,CZ,Y,onshore,wholesale_revenues_mn_EUR,179.612
2609,2028-advanced,CZ,Y,biogas,wholesale_revenues_mn_EUR,274.813
2610,2028-advanced,CZ,Y,bio,wholesale_revenues_mn_EUR,0
2611,2028-advanced,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,267.855
2612,2028-advanced,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,355.233
2613,2028-advanced,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,892.543
2614,2028-advanced,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,59.509
2615,2028-advanced,CZ,Y,lig,wholesale_revenues_mn_EUR,0
2616,2028-advanced,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,423.831
2617,2028-advanced,CZ,Y,coal,wholesale_revenues_mn_EUR,0
2618,2028-advanced,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,0
2619,2028-advanced,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0
2620,2028-advanced,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.087
2621,2028-advanced,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,445.741
2622,2028-advanced,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,425.515
2623,2028-advanced,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,1.583
2624,2028-advanced,CZ,Y,dsr,wholesale_revenues_mn_EUR,0
2625,2028-advanced,CZ,Y,h_ror,wholesale_revenues_mn_EUR,85.543
2626,2028-advanced,CZ,Y,h_dams,wholesale_revenues_mn_EUR,40.882
2627,2028-advanced,CZ,Y,li,wholesale_revenues_mn_EUR,35.433
2628,2028-advanced,CZ,Y,pump_open,wholesale_revenues_mn_EUR,57.805
2629,2028-advanced,CZ,Y,pump,wholesale_revenues_mn_EUR,72.135
2630,2028-advanced,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,236.253
2631,2028-advanced,CZ,S,nuclear,wholesale_revenues_mn_EUR,1326.891
2632,2028-advanced,CZ,S,solar,wholesale_revenues_mn_EUR,593.895
2633,2028-advanced,CZ,S,onshore,wholesale_revenues_mn_EUR,69.332
2634,2028-advanced,CZ,S,biogas,wholesale_revenues_mn_EUR,123.348
2635,2028-advanced,CZ,S,bio,wholesale_revenues_mn_EUR,0
2636,2028-advanced,CZ,S,b_CHP,wholesale_revenues_mn_EUR,115.762
2637,2028-advanced,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,115.154
2638,2028-advanced,CZ,S,gas_chp,wholesale_revenues_mn_EUR,369.228
2639,2028-advanced,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0
2640,2028-advanced,CZ,S,lig,wholesale_revenues_mn_EUR,0
2641,2028-advanced,CZ,S,lig_ex,wholesale_revenues_mn_EUR,35.539
2642,2028-advanced,CZ,S,coal,wholesale_revenues_mn_EUR,0
2643,2028-advanced,CZ,S,coal_ex,wholesale_revenues_mn_EUR,0
2644,2028-advanced,CZ,S,lig_old,wholesale_revenues_mn_EUR,0
2645,2028-advanced,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0.009
2646,2028-advanced,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,218.285
2647,2028-advanced,CZ,S,lig_bp,wholesale_revenues_mn_EUR,158.006
2648,2028-advanced,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.019
2649,2028-advanced,CZ,S,dsr,wholesale_revenues_mn_EUR,0
2650,2028-advanced,CZ,S,h_ror,wholesale_revenues_mn_EUR,33.227
2651,2028-advanced,CZ,S,h_dams,wholesale_revenues_mn_EUR,15.952
2652,2028-advanced,CZ,S,li,wholesale_revenues_mn_EUR,14.977
2653,2028-advanced,CZ,S,pump_open,wholesale_revenues_mn_EUR,34.59
2654,2028-advanced,CZ,S,pump,wholesale_revenues_mn_EUR,43.605
2655,2028-advanced,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,122.725
2656,2028-advanced,CZ,W,nuclear,wholesale_revenues_mn_EUR,1501.796
2657,2028-advanced,CZ,W,solar,wholesale_revenues_mn_EUR,377.247
2658,2028-advanced,CZ,W,onshore,wholesale_revenues_mn_EUR,110.279
2659,2028-advanced,CZ,W,biogas,wholesale_revenues_mn_EUR,151.465
2660,2028-advanced,CZ,W,bio,wholesale_revenues_mn_EUR,0
2661,2028-advanced,CZ,W,b_CHP,wholesale_revenues_mn_EUR,152.092
2662,2028-advanced,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,240.079
2663,2028-advanced,CZ,W,gas_chp,wholesale_revenues_mn_EUR,523.315
2664,2028-advanced,CZ,W,lig_sc,wholesale_revenues_mn_EUR,59.509
2665,2028-advanced,CZ,W,lig,wholesale_revenues_mn_EUR,0
2666,2028-advanced,CZ,W,lig_ex,wholesale_revenues_mn_EUR,388.292
2667,2028-advanced,CZ,W,coal,wholesale_revenues_mn_EUR,0
2668,2028-advanced,CZ,W,coal_ex,wholesale_revenues_mn_EUR,0
2669,2028-advanced,CZ,W,lig_old,wholesale_revenues_mn_EUR,0
2670,2028-advanced,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.078
2671,2028-advanced,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,227.456
2672,2028-advanced,CZ,W,lig_bp,wholesale_revenues_mn_EUR,267.51
2673,2028-advanced,CZ,W,coal_bp,wholesale_revenues_mn_EUR,1.563
2674,2028-advanced,CZ,W,dsr,wholesale_revenues_mn_EUR,0
2675,2028-advanced,CZ,W,h_ror,wholesale_revenues_mn_EUR,52.316
2676,2028-advanced,CZ,W,h_dams,wholesale_revenues_mn_EUR,24.93
2677,2028-advanced,CZ,W,li,wholesale_revenues_mn_EUR,20.456
2678,2028-advanced,CZ,W,pump_open,wholesale_revenues_mn_EUR,23.215
2679,2028-advanced,CZ,W,pump,wholesale_revenues_mn_EUR,28.531
2680,2028-advanced,CZ,W,IMPORT_EXPORT,wholesale_revenues_mn_EUR,113.528
2681,2028-advanced,CZ,Y,TOTAL,avg_consumer_price_EUR_per_MWh,100.523
2682,2028-advanced,CZ,S,TOTAL,avg_consumer_price_EUR_per_MWh,96.465
2683,2028-advanced,CZ,W,TOTAL,avg_consumer_price_EUR_per_MWh,104.051
2684,2028-advanced,CZ,Y,TOTAL,avg_producer_price_EUR_per_MWh,99.932
2685,2028-advanced,CZ,S,TOTAL,avg_producer_price_EUR_per_MWh,95.535
2686,2028-advanced,CZ,W,TOTAL,avg_producer_price_EUR_per_MWh,103.915
2687,2028-advanced,CZ,Y,nuclear,capacity_factor,0.796
2688,2028-advanced,CZ,Y,solar,capacity_factor,0.127
2689,2028-advanced,CZ,Y,onshore,capacity_factor,0.262
2690,2028-advanced,CZ,Y,biogas,capacity_factor,0.8
2691,2028-advanced,CZ,Y,b_CHP,capacity_factor,0.8
2692,2028-advanced,CZ,Y,gas_ccgt,capacity_factor,0.449
2693,2028-advanced,CZ,Y,gas_chp,capacity_factor,0.786
2694,2028-advanced,CZ,Y,lig_sc,capacity_factor,0.103
2695,2028-advanced,CZ,Y,lig_ex,capacity_factor,0.427
2696,2028-advanced,CZ,Y,gas_peak,capacity_factor,0.001
2697,2028-advanced,CZ,Y,gas_eng_chp,capacity_factor,0.567
2698,2028-advanced,CZ,Y,lig_bp,capacity_factor,0.799
2699,2028-advanced,CZ,Y,coal_bp,capacity_factor,0.102
2700,2028-advanced,CZ,Y,h_ror,capacity_factor,0.224
2701,2028-advanced,CZ,Y,h_dams,capacity_factor,0.084
2702,2028-advanced,CZ,Y,li,capacity_factor,0.124
2703,2028-advanced,CZ,Y,pump_open,capacity_factor,0.107
2704,2028-advanced,CZ,Y,pump,capacity_factor,0.109
2705,2028-advanced,CZ,Y,heat,capacity_factor,0.006
2706,2028-advanced,CZ,Y,TOTAL,capacity_factor,0.282
2707,2028-advanced,CZ,S,nuclear,capacity_factor,0.776
2708,2028-advanced,CZ,S,solar,capacity_factor,0.164
2709,2028-advanced,CZ,S,onshore,capacity_factor,0.209
2710,2028-advanced,CZ,S,biogas,capacity_factor,0.731
2711,2028-advanced,CZ,S,b_CHP,capacity_factor,0.717
2712,2028-advanced,CZ,S,gas_ccgt,capacity_factor,0.298
2713,2028-advanced,CZ,S,gas_chp,capacity_factor,0.667
2714,2028-advanced,CZ,S,lig_sc,capacity_factor,0
