,name,region,season,source,stat,val
2286,2028-advanced,CZ,W,coal_bp,production_el_eq_TWh,0.014
2287,2028-advanced,CZ,W,eens,production_el_eq_TWh,0
2288,2028-advanced,CZ,Y,solar,production_used_TWh,11.085
2289,2028-advanced,CZ,Y,onshore,production_used_TWh,1.941
2290,2028-advanced,CZ,S,solar,production_used_TWh,7.513
2291,2028-advanced,CZ,S,onshore,production_used_TWh,0.655
2292,2028-advanced,CZ,W,solar,production_used_TWh,3.572
2293,2028-advanced,CZ,W,onshore,production_used_TWh,1.286
2294,2028-advanced,CZ,Y,solar,production_excess_TWh,0
2295,2028-advanced,CZ,Y,onshore,production_excess_TWh,0
2296,2028-advanced,CZ,S,solar,production_excess_TWh,0
2297,2028-advanced,CZ,S,onshore,production_excess_TWh,0
2298,2028-advanced,CZ,W,solar,production_excess_TWh,0
2299,2028-advanced,CZ,W,onshore,production_excess_TWh,0
2300,2028-advanced,CZ,Y,h_ror,discharged_TWh,0.988
2301,2028-advanced,CZ,Y,h_dams,discharged_TWh,0.443
2302,2028-advanced,CZ,Y,li,discharged_TWh,0.314
2303,2028-advanced,CZ,Y,pump_open,discharged_TWh,0.524
2304,2028-advanced,CZ,Y,pump,discharged_TWh,0.639
2305,2028-advanced,CZ,Y,heat,discharged_TWh,0.258
2306,2028-advanced,CZ,Y,TOTAL,discharged_TWh,3.167
2307,2028-advanced,CZ,S,h_ror,discharged_TWh,0.462
2308,2028-advanced,CZ,S,h_dams,discharged_TWh,0.209
2309,2028-advanced,CZ,S,li,discharged_TWh,0.132
2310,2028-advanced,CZ,S,pump_open,discharged_TWh,0.341
2311,2028-advanced,CZ,S,pump,discharged_TWh,0.423
2312,2028-advanced,CZ,S,heat,discharged_TWh,0.096
2313,2028-advanced,CZ,S,TOTAL,discharged_TWh,6.333
2314,2028-advanced,CZ,W,h_ror,discharged_TWh,0.526
2315,2028-advanced,CZ,W,h_dams,discharged_TWh,0.235
2316,2028-advanced,CZ,W,li,discharged_TWh,0.182
2317,2028-advanced,CZ,W,pump_open,discharged_TWh,0.183
2318,2028-advanced,CZ,W,pump,discharged_TWh,0.216
2319,2028-advanced,CZ,W,heat,discharged_TWh,0.162
2320,2028-advanced,CZ,W,TOTAL,discharged_TWh,6.333
2321,2028-advanced,CZ,Y,h_ror,charged_TWh,0
2322,2028-advanced,CZ,Y,h_dams,charged_TWh,0
2323,2028-advanced,CZ,Y,li,charged_TWh,0.348
2324,2028-advanced,CZ,Y,pump_open,charged_TWh,0.684
2325,2028-advanced,CZ,Y,pump,charged_TWh,0.888
2326,2028-advanced,CZ,Y,heat,charged_TWh,0.316
2327,2028-advanced,CZ,Y,TOTAL,charged_TWh,2.236
2328,2028-advanced,CZ,S,h_ror,charged_TWh,0
2329,2028-advanced,CZ,S,h_dams,charged_TWh,0
2330,2028-advanced,CZ,S,li,charged_TWh,0.147
2331,2028-advanced,CZ,S,pump_open,charged_TWh,0.454
2332,2028-advanced,CZ,S,pump,charged_TWh,0.586
2333,2028-advanced,CZ,S,heat,charged_TWh,0.124
2334,2028-advanced,CZ,S,TOTAL,charged_TWh,4.472
2335,2028-advanced,CZ,W,h_ror,charged_TWh,0
2336,2028-advanced,CZ,W,h_dams,charged_TWh,0
2337,2028-advanced,CZ,W,li,charged_TWh,0.201
2338,2028-advanced,CZ,W,pump_open,charged_TWh,0.23
2339,2028-advanced,CZ,W,pump,charged_TWh,0.302
2340,2028-advanced,CZ,W,heat,charged_TWh,0.192
2341,2028-advanced,CZ,W,TOTAL,charged_TWh,4.472
2342,2028-advanced,CZ,Y,h_ror,inflow_TWh,0.992
2343,2028-advanced,CZ,Y,h_dams,inflow_TWh,0.443
2344,2028-advanced,CZ,Y,pump_open,inflow_TWh,0.031
2345,2028-advanced,CZ,S,h_ror,inflow_TWh,0.464
2346,2028-advanced,CZ,S,h_dams,inflow_TWh,0.208
2347,2028-advanced,CZ,S,pump_open,inflow_TWh,0.013
2348,2028-advanced,CZ,W,h_ror,inflow_TWh,0.528
2349,2028-advanced,CZ,W,h_dams,inflow_TWh,0.236
2350,2028-advanced,CZ,W,pump_open,inflow_TWh,0.018
2351,2028-advanced,CZ,Y,b_CHP,heat_production_PJ,1.677
2352,2028-advanced,CZ,Y,gas_chp,heat_production_PJ,12.511
2353,2028-advanced,CZ,Y,lig_ex,heat_production_PJ,22.834
2354,2028-advanced,CZ,Y,coal_ex,heat_production_PJ,0
2355,2028-advanced,CZ,Y,gas_eng_chp,heat_production_PJ,14.822
2356,2028-advanced,CZ,Y,lig_bp,heat_production_PJ,45.916
2357,2028-advanced,CZ,Y,coal_bp,heat_production_PJ,0.154
2358,2028-advanced,CZ,Y,eens,heat_production_PJ,-0
2359,2028-advanced,CZ,S,b_CHP,heat_production_PJ,0.948
2360,2028-advanced,CZ,S,gas_chp,heat_production_PJ,4.055
2361,2028-advanced,CZ,S,lig_ex,heat_production_PJ,1.272
2362,2028-advanced,CZ,S,coal_ex,heat_production_PJ,0
2363,2028-advanced,CZ,S,gas_eng_chp,heat_production_PJ,7.304
2364,2028-advanced,CZ,S,lig_bp,heat_production_PJ,18.006
2365,2028-advanced,CZ,S,coal_bp,heat_production_PJ,0.004
2366,2028-advanced,CZ,S,eens,heat_production_PJ,-0
2367,2028-advanced,CZ,W,b_CHP,heat_production_PJ,0.73
2368,2028-advanced,CZ,W,gas_chp,heat_production_PJ,8.455
2369,2028-advanced,CZ,W,lig_ex,heat_production_PJ,21.562
2370,2028-advanced,CZ,W,coal_ex,heat_production_PJ,0
2371,2028-advanced,CZ,W,gas_eng_chp,heat_production_PJ,7.518
2372,2028-advanced,CZ,W,lig_bp,heat_production_PJ,27.911
2373,2028-advanced,CZ,W,coal_bp,heat_production_PJ,0.15
2374,2028-advanced,CZ,W,eens,heat_production_PJ,0
2375,2028-advanced,CZ,Y,biogas,production_hours,7334
2376,2028-advanced,CZ,Y,bio,production_hours,0
2377,2028-advanced,CZ,Y,b_CHP,production_hours,8090
2378,2028-advanced,CZ,Y,gas_ccgt,production_hours,4541
2379,2028-advanced,CZ,Y,gas_chp,production_hours,8018
2380,2028-advanced,CZ,Y,lig_sc,production_hours,949
2381,2028-advanced,CZ,Y,lig,production_hours,0
2382,2028-advanced,CZ,Y,lig_ex,production_hours,5454
2383,2028-advanced,CZ,Y,coal,production_hours,0
2384,2028-advanced,CZ,Y,coal_ex,production_hours,0
2385,2028-advanced,CZ,Y,lig_old,production_hours,0
2386,2028-advanced,CZ,Y,gas_peak,production_hours,9
2387,2028-advanced,CZ,Y,gas_eng_chp,production_hours,5497
2388,2028-advanced,CZ,Y,lig_bp,production_hours,8760
2389,2028-advanced,CZ,Y,coal_bp,production_hours,1049
2390,2028-advanced,CZ,Y,dsr,production_hours,0
2391,2028-advanced,CZ,Y,eens,production_hours,0
2392,2028-advanced,CZ,Y,h_ror,production_hours,8760
2393,2028-advanced,CZ,Y,h_dams,production_hours,8737
2394,2028-advanced,CZ,Y,li,production_hours,1270
2395,2028-advanced,CZ,Y,pump_open,production_hours,1361
2396,2028-advanced,CZ,Y,pump,production_hours,1160
2397,2028-advanced,CZ,Y,heat,production_hours,1416
2398,2028-advanced,CZ,S,biogas,production_hours,3318
2399,2028-advanced,CZ,S,bio,production_hours,0
2400,2028-advanced,CZ,S,b_CHP,production_hours,3857
2401,2028-advanced,CZ,S,gas_ccgt,production_hours,1667
2402,2028-advanced,CZ,S,gas_chp,production_hours,3805
2403,2028-advanced,CZ,S,lig_sc,production_hours,0
2404,2028-advanced,CZ,S,lig,production_hours,0
2405,2028-advanced,CZ,S,lig_ex,production_hours,1350
2406,2028-advanced,CZ,S,coal,production_hours,0
2407,2028-advanced,CZ,S,coal_ex,production_hours,0
2408,2028-advanced,CZ,S,lig_old,production_hours,0
2409,2028-advanced,CZ,S,gas_peak,production_hours,0
2410,2028-advanced,CZ,S,gas_eng_chp,production_hours,2689
2411,2028-advanced,CZ,S,lig_bp,production_hours,4368
2412,2028-advanced,CZ,S,coal_bp,production_hours,56
2413,2028-advanced,CZ,S,dsr,production_hours,0
2414,2028-advanced,CZ,S,eens,production_hours,0
2415,2028-advanced,CZ,S,h_ror,production_hours,4368
2416,2028-advanced,CZ,S,h_dams,production_hours,4368
2417,2028-advanced,CZ,S,li,production_hours,536
2418,2028-advanced,CZ,S,pump_open,production_hours,870
2419,2028-advanced,CZ,S,pump,production_hours,760
2420,2028-advanced,CZ,S,heat,production_hours,565
2421,2028-advanced,CZ,W,biogas,production_hours,4016
2422,2028-advanced,CZ,W,bio,production_hours,0
2423,2028-advanced,CZ,W,b_CHP,production_hours,4233
2424,2028-advanced,CZ,W,gas_ccgt,production_hours,2874
2425,2028-advanced,CZ,W,gas_chp,production_hours,4213
2426,2028-advanced,CZ,W,lig_sc,production_hours,949
2427,2028-advanced,CZ,W,lig,production_hours,0
2428,2028-advanced,CZ,W,lig_ex,production_hours,4104
2429,2028-advanced,CZ,W,coal,production_hours,0
2430,2028-advanced,CZ,W,coal_ex,production_hours,0
2431,2028-advanced,CZ,W,lig_old,production_hours,0
2432,2028-advanced,CZ,W,gas_peak,production_hours,9
2433,2028-advanced,CZ,W,gas_eng_chp,production_hours,2808
2434,2028-advanced,CZ,W,lig_bp,production_hours,4392
2435,2028-advanced,CZ,W,coal_bp,production_hours,993
2436,2028-advanced,CZ,W,dsr,production_hours,0
2437,2028-advanced,CZ,W,eens,production_hours,0
2438,2028-advanced,CZ,W,h_ror,production_hours,4392
2439,2028-advanced,CZ,W,h_dams,production_hours,4369
2440,2028-advanced,CZ,W,li,production_hours,734
2441,2028-advanced,CZ,W,pump_open,production_hours,491
2442,2028-advanced,CZ,W,pump,production_hours,400
2443,2028-advanced,CZ,W,heat,production_hours,851
2444,2028-advanced,CZ,Y,nuclear,capex_mn_EUR_per_yr,3000.042
2445,2028-advanced,CZ,Y,solar,capex_mn_EUR_per_yr,736.261
2446,2028-advanced,CZ,Y,onshore,capex_mn_EUR_per_yr,122.262
2447,2028-advanced,CZ,Y,biogas,capex_mn_EUR_per_yr,49.707
2448,2028-advanced,CZ,Y,bio,capex_mn_EUR_per_yr,0
2449,2028-advanced,CZ,Y,b_CHP,capex_mn_EUR_per_yr,120.501
2450,2028-advanced,CZ,Y,gas_ccgt,capex_mn_EUR_per_yr,87.828
2451,2028-advanced,CZ,Y,gas_chp,capex_mn_EUR_per_yr,143.611
2452,2028-advanced,CZ,Y,lig_sc,capex_mn_EUR_per_yr,46.48
2453,2028-advanced,CZ,Y,lig,capex_mn_EUR_per_yr,0
2454,2028-advanced,CZ,Y,lig_ex,capex_mn_EUR_per_yr,119.666
2455,2028-advanced,CZ,Y,coal,capex_mn_EUR_per_yr,0
2456,2028-advanced,CZ,Y,coal_ex,capex_mn_EUR_per_yr,0
2457,2028-advanced,CZ,Y,lig_old,capex_mn_EUR_per_yr,0
2458,2028-advanced,CZ,Y,gas_peak,capex_mn_EUR_per_yr,8.282
2459,2028-advanced,CZ,Y,gas_eng_chp,capex_mn_EUR_per_yr,45.223
2460,2028-advanced,CZ,Y,lig_bp,capex_mn_EUR_per_yr,65.361
2461,2028-advanced,CZ,Y,coal_bp,capex_mn_EUR_per_yr,1.843
2462,2028-advanced,CZ,Y,dsr,capex_mn_EUR_per_yr,0
2463,2028-advanced,CZ,Y,h_ror,capex_mn_EUR_per_yr,87.683
2464,2028-advanced,CZ,Y,h_dams,capex_mn_EUR_per_yr,105.136
2465,2028-advanced,CZ,Y,li,capex_mn_EUR_per_yr,20.171
2466,2028-advanced,CZ,Y,pump_open,capex_mn_EUR_per_yr,114.162
2467,2028-advanced,CZ,Y,pump,capex_mn_EUR_per_yr,139.774
2468,2028-advanced,CZ,S,nuclear,capex_mn_EUR_per_yr,3000.042
2469,2028-advanced,CZ,S,solar,capex_mn_EUR_per_yr,736.261
2470,2028-advanced,CZ,S,onshore,capex_mn_EUR_per_yr,122.262
2471,2028-advanced,CZ,S,biogas,capex_mn_EUR_per_yr,49.707
2472,2028-advanced,CZ,S,bio,capex_mn_EUR_per_yr,0
2473,2028-advanced,CZ,S,b_CHP,capex_mn_EUR_per_yr,120.501
2474,2028-advanced,CZ,S,gas_ccgt,capex_mn_EUR_per_yr,87.828
2475,2028-advanced,CZ,S,gas_chp,capex_mn_EUR_per_yr,143.611
2476,2028-advanced,CZ,S,lig_sc,capex_mn_EUR_per_yr,46.48
2477,2028-advanced,CZ,S,lig,capex_mn_EUR_per_yr,0
2478,2028-advanced,CZ,S,lig_ex,capex_mn_EUR_per_yr,119.666
2479,2028-advanced,CZ,S,coal,capex_mn_EUR_per_yr,0
2480,2028-advanced,CZ,S,coal_ex,capex_mn_EUR_per_yr,0
2481,2028-advanced,CZ,S,lig_old,capex_mn_EUR_per_yr,0
2482,2028-advanced,CZ,S,gas_peak,capex_mn_EUR_per_yr,8.282
2483,2028-advanced,CZ,S,gas_eng_chp,capex_mn_EUR_per_yr,45.223
2484,2028-advanced,CZ,S,lig_bp,capex_mn_EUR_per_yr,65.361
2485,2028-advanced,CZ,S,coal_bp,capex_mn_EUR_per_yr,1.843
2486,2028-advanced,CZ,S,dsr,capex_mn_EUR_per_yr,0
2487,2028-advanced,CZ,S,h_ror,capex_mn_EUR_per_yr,87.683
2488,2028-advanced,CZ,S,h_dams,capex_mn_EUR_per_yr,105.136
2489,2028-advanced,CZ,S,li,capex_mn_EUR_per_yr,20.171
2490,2028-advanced,CZ,S,pump_open,capex_mn_EUR_per_yr,114.162
2491,2028-advanced,CZ,S,pump,capex_mn_EUR_per_yr,139.774
2492,2028-advanced,CZ,W,nuclear,capex_mn_EUR_per_yr,3000.042
2493,2028-advanced,CZ,W,solar,capex_mn_EUR_per_yr,736.261
2494,2028-advanced,CZ,W,onshore,capex_mn_EUR_per_yr,122.262
2495,2028-advanced,CZ,W,biogas,capex_mn_EUR_per_yr,49.707
2496,2028-advanced,CZ,W,bio,capex_mn_EUR_per_yr,0
2497,2028-advanced,CZ,W,b_CHP,capex_mn_EUR_per_yr,120.501
2498,2028-advanced,CZ,W,gas_ccgt,capex_mn_EUR_per_yr,87.828
2499,2028-advanced,CZ,W,gas_chp,capex_mn_EUR_per_yr,143.611
2500,2028-advanced,CZ,W,lig_sc,capex_mn_EUR_per_yr,46.48
2501,2028-advanced,CZ,W,lig,capex_mn_EUR_per_yr,0
2502,2028-advanced,CZ,W,lig_ex,capex_mn_EUR_per_yr,119.666
2503,2028-advanced,CZ,W,coal,capex_mn_EUR_per_yr,0
2504,2028-advanced,CZ,W,coal_ex,capex_mn_EUR_per_yr,0
2505,2028-advanced,CZ,W,lig_old,capex_mn_EUR_per_yr,0
2506,2028-advanced,CZ,W,gas_peak,capex_mn_EUR_per_yr,8.282
2507,2028-advanced,CZ,W,gas_eng_chp,capex_mn_EUR_per_yr,45.223
2508,2028-advanced,CZ,W,lig_bp,capex_mn_EUR_per_yr,65.361
2509,2028-advanced,CZ,W,coal_bp,capex_mn_EUR_per_yr,1.843
2510,2028-advanced,CZ,W,dsr,capex_mn_EUR_per_yr,0
2511,2028-advanced,CZ,W,h_ror,capex_mn_EUR_per_yr,87.683
2512,2028-advanced,CZ,W,h_dams,capex_mn_EUR_per_yr,105.136
2513,2028-advanced,CZ,W,li,capex_mn_EUR_per_yr,20.171
2514,2028-advanced,CZ,W,pump_open,capex_mn_EUR_per_yr,114.162
2515,2028-advanced,CZ,W,pump,capex_mn_EUR_per_yr,139.774
2516,2028-advanced,CZ,Y,nuclear,opex_mn_EUR,621.206
2517,2028-advanced,CZ,Y,solar,opex_mn_EUR,0
2518,2028-advanced,CZ,Y,onshore,opex_mn_EUR,0
2519,2028-advanced,CZ,Y,biogas,opex_mn_EUR,184.413
2520,2028-advanced,CZ,Y,bio,opex_mn_EUR,0
2521,2028-advanced,CZ,Y,b_CHP,opex_mn_EUR,185.218
2522,2028-advanced,CZ,Y,gas_ccgt,opex_mn_EUR,333.668
2523,2028-advanced,CZ,Y,gas_chp,opex_mn_EUR,727.697
2524,2028-advanced,CZ,Y,lig_sc,opex_mn_EUR,44.684
2525,2028-advanced,CZ,Y,lig,opex_mn_EUR,0
2526,2028-advanced,CZ,Y,lig_ex,opex_mn_EUR,210.911
2527,2028-advanced,CZ,Y,coal,opex_mn_EUR,0
2528,2028-advanced,CZ,Y,coal_ex,opex_mn_EUR,0
2529,2028-advanced,CZ,Y,lig_old,opex_mn_EUR,0
2530,2028-advanced,CZ,Y,gas_peak,opex_mn_EUR,0.1
2531,2028-advanced,CZ,Y,gas_eng_chp,opex_mn_EUR,608.945
2532,2028-advanced,CZ,Y,lig_bp,opex_mn_EUR,979.478
2533,2028-advanced,CZ,Y,coal_bp,opex_mn_EUR,3.592
2534,2028-advanced,CZ,Y,dsr,opex_mn_EUR,0
2535,2028-advanced,CZ,Y,h_ror,opex_mn_EUR,1.976
2536,2028-advanced,CZ,Y,h_dams,opex_mn_EUR,1.33
2537,2028-advanced,CZ,Y,li,opex_mn_EUR,0.628
2538,2028-advanced,CZ,Y,pump_open,opex_mn_EUR,2.096
2539,2028-advanced,CZ,Y,pump,opex_mn_EUR,2.557
2540,2028-advanced,CZ,S,nuclear,opex_mn_EUR,301.727
2541,2028-advanced,CZ,S,solar,opex_mn_EUR,0
2542,2028-advanced,CZ,S,onshore,opex_mn_EUR,0
2543,2028-advanced,CZ,S,biogas,opex_mn_EUR,82.603
2544,2028-advanced,CZ,S,bio,opex_mn_EUR,0
2545,2028-advanced,CZ,S,b_CHP,opex_mn_EUR,81.903
2546,2028-advanced,CZ,S,gas_ccgt,opex_mn_EUR,102.236
2547,2028-advanced,CZ,S,gas_chp,opex_mn_EUR,306.768
2548,2028-advanced,CZ,S,lig_sc,opex_mn_EUR,0
2549,2028-advanced,CZ,S,lig,opex_mn_EUR,0
2550,2028-advanced,CZ,S,lig_ex,opex_mn_EUR,18.707
2551,2028-advanced,CZ,S,coal,opex_mn_EUR,0
2552,2028-advanced,CZ,S,coal_ex,opex_mn_EUR,0
2553,2028-advanced,CZ,S,lig_old,opex_mn_EUR,0
2554,2028-advanced,CZ,S,gas_peak,opex_mn_EUR,0
2555,2028-advanced,CZ,S,gas_eng_chp,opex_mn_EUR,300.066
2556,2028-advanced,CZ,S,lig_bp,opex_mn_EUR,384.378
2557,2028-advanced,CZ,S,coal_bp,opex_mn_EUR,0.092
2558,2028-advanced,CZ,S,dsr,opex_mn_EUR,0
2559,2028-advanced,CZ,S,h_ror,opex_mn_EUR,
2560,2028-advanced,CZ,S,h_dams,opex_mn_EUR,0.626
2561,2028-advanced,CZ,S,li,opex_mn_EUR,0.265
2562,2028-advanced,CZ,S,pump_open,opex_mn_EUR,1.366
2563,2028-advanced,CZ,S,pump,opex_mn_EUR,1.694
2564,2028-advanced,CZ,W,nuclear,opex_mn_EUR,319.48
2565,2028-advanced,CZ,W,solar,opex_mn_EUR,0
2566,2028-advanced,CZ,W,onshore,opex_mn_EUR,0
2567,2028-advanced,CZ,W,biogas,opex_mn_EUR,101.809
2568,2028-advanced,CZ,W,bio,opex_mn_EUR,0
2569,2028-advanced,CZ,W,b_CHP,opex_mn_EUR,103.315
2570,2028-advanced,CZ,W,gas_ccgt,opex_mn_EUR,231.432
2571,2028-advanced,CZ,W,gas_chp,opex_mn_EUR,420.929
2572,2028-advanced,CZ,W,lig_sc,opex_mn_EUR,44.684
2573,2028-advanced,CZ,W,lig,opex_mn_EUR,0
2574,2028-advanced,CZ,W,lig_ex,opex_mn_EUR,192.204
2575,2028-advanced,CZ,W,coal,opex_mn_EUR,0
2576,2028-advanced,CZ,W,coal_ex,opex_mn_EUR,0
2577,2028-advanced,CZ,W,lig_old,opex_mn_EUR,0
2578,2028-advanced,CZ,W,gas_peak,opex_mn_EUR,0.1
2579,2028-advanced,CZ,W,gas_eng_chp,opex_mn_EUR,308.879
2580,2028-advanced,CZ,W,lig_bp,opex_mn_EUR,595.1
2581,2028-advanced,CZ,W,coal_bp,opex_mn_EUR,3.5
2582,2028-advanced,CZ,W,dsr,opex_mn_EUR,0
2583,2028-advanced,CZ,W,h_ror,opex_mn_EUR,1.053
2584,2028-advanced,CZ,W,h_dams,opex_mn_EUR,0.705
2585,2028-advanced,CZ,W,li,opex_mn_EUR,0.363
2586,2028-advanced,CZ,W,pump_open,opex_mn_EUR,0.731
2587,2028-advanced,CZ,W,pump,opex_mn_EUR,0.863
2588,2028-advanced,CZ,Y,h_ror,wholesale_expenses_mn_EUR,0
2589,2028-advanced,CZ,Y,h_dams,wholesale_expenses_mn_EUR,0
2590,2028-advanced,CZ,Y,li,wholesale_expenses_mn_EUR,33.061
2591,2028-advanced,CZ,Y,pump_open,wholesale_expenses_mn_EUR,56.56
2592,2028-advanced,CZ,Y,pump,wholesale_expenses_mn_EUR,73.62
2593,2028-advanced,CZ,Y,IMPORT_EXPORT,wholesale_expenses_mn_EUR,373.894
2594,2028-advanced,CZ,S,h_ror,wholesale_expenses_mn_EUR,0
2595,2028-advanced,CZ,S,h_dams,wholesale_expenses_mn_EUR,0
2596,2028-advanced,CZ,S,li,wholesale_expenses_mn_EUR,12.823
2597,2028-advanced,CZ,S,pump_open,wholesale_expenses_mn_EUR,36.114
2598,2028-advanced,CZ,S,pump,wholesale_expenses_mn_EUR,46.674
2599,2028-advanced,CZ,S,IMPORT_EXPORT,wholesale_expenses_mn_EUR,137.397
2600,2028-advanced,CZ,W,h_ror,wholesale_expenses_mn_EUR,0
2601,2028-advanced,CZ,W,h_dams,wholesale_expenses_mn_EUR,0
2602,2028-advanced,CZ,W,li,wholesale_expenses_mn_EUR,20.238
2603,2028-advanced,CZ,W,pump_open,wholesale_expenses_mn_EUR,20.445
2604,2028-advanced,CZ,W,pump,wholesale_expenses_mn_EUR,26.946
2605,2028-advanced,CZ,W,IMPORT_EXPORT,wholesale_expenses_mn_EUR,236.497
2606,2028-advanced,CZ,Y,nuclear,wholesale_revenues_mn_EUR,2817.978
2607,2028-advanced,CZ,Y,solar,wholesale_revenues_mn_EUR,940.979
2608,2028-advanced,CZ,Y,onshore,wholesale_revenues_mn_EUR,190.511
2609,2028-advanced,CZ,Y,biogas,wholesale_revenues_mn_EUR,274.641
2610,2028-advanced,CZ,Y,bio,wholesale_revenues_mn_EUR,0
2611,2028-advanced,CZ,Y,b_CHP,wholesale_revenues_mn_EUR,266.295
2612,2028-advanced,CZ,Y,gas_ccgt,wholesale_revenues_mn_EUR,337.689
2613,2028-advanced,CZ,Y,gas_chp,wholesale_revenues_mn_EUR,853.62
2614,2028-advanced,CZ,Y,lig_sc,wholesale_revenues_mn_EUR,45.11
2615,2028-advanced,CZ,Y,lig,wholesale_revenues_mn_EUR,0
2616,2028-advanced,CZ,Y,lig_ex,wholesale_revenues_mn_EUR,412.384
2617,2028-advanced,CZ,Y,coal,wholesale_revenues_mn_EUR,0
2618,2028-advanced,CZ,Y,coal_ex,wholesale_revenues_mn_EUR,0
2619,2028-advanced,CZ,Y,lig_old,wholesale_revenues_mn_EUR,0
2620,2028-advanced,CZ,Y,gas_peak,wholesale_revenues_mn_EUR,0.093
2621,2028-advanced,CZ,Y,gas_eng_chp,wholesale_revenues_mn_EUR,442.048
2622,2028-advanced,CZ,Y,lig_bp,wholesale_revenues_mn_EUR,426.547
2623,2028-advanced,CZ,Y,coal_bp,wholesale_revenues_mn_EUR,1.471
2624,2028-advanced,CZ,Y,dsr,wholesale_revenues_mn_EUR,0
2625,2028-advanced,CZ,Y,h_ror,wholesale_revenues_mn_EUR,98.299
2626,2028-advanced,CZ,Y,h_dams,wholesale_revenues_mn_EUR,47.253
2627,2028-advanced,CZ,Y,li,wholesale_revenues_mn_EUR,34.159
2628,2028-advanced,CZ,Y,pump_open,wholesale_revenues_mn_EUR,57.589
2629,2028-advanced,CZ,Y,pump,wholesale_revenues_mn_EUR,70.293
2630,2028-advanced,CZ,Y,IMPORT_EXPORT,wholesale_revenues_mn_EUR,200.735
2631,2028-advanced,CZ,S,nuclear,wholesale_revenues_mn_EUR,1320.449
2632,2028-advanced,CZ,S,solar,wholesale_revenues_mn_EUR,608.598
2633,2028-advanced,CZ,S,onshore,wholesale_revenues_mn_EUR,62.397
2634,2028-advanced,CZ,S,biogas,wholesale_revenues_mn_EUR,120.548
2635,2028-advanced,CZ,S,bio,wholesale_revenues_mn_EUR,0
2636,2028-advanced,CZ,S,b_CHP,wholesale_revenues_mn_EUR,116.079
2637,2028-advanced,CZ,S,gas_ccgt,wholesale_revenues_mn_EUR,99.458
2638,2028-advanced,CZ,S,gas_chp,wholesale_revenues_mn_EUR,334.803
2639,2028-advanced,CZ,S,lig_sc,wholesale_revenues_mn_EUR,0
2640,2028-advanced,CZ,S,lig,wholesale_revenues_mn_EUR,0
2641,2028-advanced,CZ,S,lig_ex,wholesale_revenues_mn_EUR,25.977
2642,2028-advanced,CZ,S,coal,wholesale_revenues_mn_EUR,0
2643,2028-advanced,CZ,S,coal_ex,wholesale_revenues_mn_EUR,0
2644,2028-advanced,CZ,S,lig_old,wholesale_revenues_mn_EUR,0
2645,2028-advanced,CZ,S,gas_peak,wholesale_revenues_mn_EUR,0
2646,2028-advanced,CZ,S,gas_eng_chp,wholesale_revenues_mn_EUR,216.912
2647,2028-advanced,CZ,S,lig_bp,wholesale_revenues_mn_EUR,159.927
2648,2028-advanced,CZ,S,coal_bp,wholesale_revenues_mn_EUR,0.036
2649,2028-advanced,CZ,S,dsr,wholesale_revenues_mn_EUR,0
2650,2028-advanced,CZ,S,h_ror,wholesale_revenues_mn_EUR,44.575
2651,2028-advanced,CZ,S,h_dams,wholesale_revenues_mn_EUR,21.687
2652,2028-advanced,CZ,S,li,wholesale_revenues_mn_EUR,14.243
2653,2028-advanced,CZ,S,pump_open,wholesale_revenues_mn_EUR,37.023
2654,2028-advanced,CZ,S,pump,wholesale_revenues_mn_EUR,45.969
2655,2028-advanced,CZ,S,IMPORT_EXPORT,wholesale_revenues_mn_EUR,106.382
2656,2028-advanced,CZ,W,nuclear,wholesale_revenues_mn_EUR,1497.529
2657,2028-advanced,CZ,W,solar,wholesale_revenues_mn_EUR,332.382
2658,2028-advanced,CZ,W,onshore,wholesale_revenues_mn_EUR,128.114
2659,2028-advanced,CZ,W,biogas,wholesale_revenues_mn_EUR,154.093
2660,2028-advanced,CZ,W,bio,wholesale_revenues_mn_EUR,0
2661,2028-advanced,CZ,W,b_CHP,wholesale_revenues_mn_EUR,150.216
2662,2028-advanced,CZ,W,gas_ccgt,wholesale_revenues_mn_EUR,238.231
2663,2028-advanced,CZ,W,gas_chp,wholesale_revenues_mn_EUR,518.817
2664,2028-advanced,CZ,W,lig_sc,wholesale_revenues_mn_EUR,45.11
2665,2028-advanced,CZ,W,lig,wholesale_revenues_mn_EUR,0
2666,2028-advanced,CZ,W,lig_ex,wholesale_revenues_mn_EUR,386.407
2667,2028-advanced,CZ,W,coal,wholesale_revenues_mn_EUR,0
2668,2028-advanced,CZ,W,coal_ex,wholesale_revenues_mn_EUR,0
2669,2028-advanced,CZ,W,lig_old,wholesale_revenues_mn_EUR,0
2670,2028-advanced,CZ,W,gas_peak,wholesale_revenues_mn_EUR,0.093
2671,2028-advanced,CZ,W,gas_eng_chp,wholesale_revenues_mn_EUR,225.136
2672,2028-advanced,CZ,W,lig_bp,wholesale_revenues_mn_EUR,266.62
2673,2028-advanced,CZ,W,coal_bp,wholesale_revenues_mn_EUR,1.435
2674,2028-advanced,CZ,W,dsr,wholesale_revenues_mn_EUR,0
2675,2028-advanced,CZ,W,h_ror,wholesale_revenues_mn_EUR,53.724
2676,2028-advanced,CZ,W,h_dams,wholesale_revenues_mn_EUR,25.566
2677,2028-advanced,CZ,W,li,wholesale_revenues_mn_EUR,19.916
2678,2028-advanced,CZ,W,pump_open,wholesale_revenues_mn_EUR,20.566
